timestamp,qff_close,qff_close_filled,qff_was_filled,tsm_close,usdttwd_close,tsm_twd_fair,spread
2026-06-10 09:25:00+08:00,2285.0,2285.0,False,424.97,31.686,2693.119884,16.396547030204072
2026-06-10 09:26:00+08:00,2285.0,2285.0,False,424.97,31.688,2693.2898720000003,16.402816328410065
2026-06-10 09:27:00+08:00,2285.0,2285.0,False,425.39,31.689,2696.036742,16.50406384414499
2026-06-10 09:28:00+08:00,2290.0,2290.0,False,424.93,31.69,2693.20634,16.182606638761023
2026-06-10 09:29:00+08:00,2285.0,2285.0,False,424.74,31.689,2691.9171720000004,16.35217778143085
2026-06-10 09:30:00+08:00,2285.0,2285.0,False,424.56,31.692,2691.031104,16.319476125203906
2026-06-10 09:31:00+08:00,2280.0,2280.0,False,424.3,31.69,2689.2134,16.46994673241443
2026-06-10 09:32:00+08:00,2285.0,2285.0,False,424.4,31.696,2690.35648,16.294570313884318
2026-06-10 09:33:00+08:00,2280.0,2280.0,False,424.61,31.7,2692.0274,16.573818559406973
2026-06-10 09:34:00+08:00,2290.0,2290.0,False,424.73,31.696,2692.448416,16.1546445601977
2026-06-10 09:35:00+08:00,2285.0,2285.0,False,423.98,31.696,2687.6940160000004,16.19621133752865
2026-06-10 09:36:00+08:00,2280.0,2280.0,False,423.76,31.7,2686.6384,16.374793864598633
2026-06-10 09:37:00+08:00,2280.0,2280.0,False,423.48,31.7,2684.8632000000002,16.309138185317988
2026-06-10 09:38:00+08:00,2280.0,2280.0,False,423.92,31.707,2688.2462880000003,16.434221024269814
2026-06-10 09:39:00+08:00,2280.0,2280.0,False,423.91,31.712,2688.606784,16.447539592619936
2026-06-10 09:40:00+08:00,2280.0,2280.0,False,423.52,31.712,2686.1332479999996,16.356115622292688
2026-06-10 09:41:00+08:00,2280.0,2280.0,False,423.51,31.712,2686.0698239999997,16.353770220368116
2026-06-10 09:42:00+08:00,2275.0,2275.0,False,423.2,31.705,2683.5112,16.4771716155446
2026-06-10 09:43:00+08:00,2275.0,2275.0,False,422.95,31.712,2682.51808,16.44040721279628
2026-06-10 09:44:00+08:00,2275.0,2275.0,False,423.21,31.712,2684.1671039999997,16.501444513534167
2026-06-10 09:45:00+08:00,2275.0,2275.0,False,423.26,31.705,2683.89166,16.49125199883878
2026-06-10 09:46:00+08:00,2275.0,2275.0,False,423.12,31.712,2683.5962879999997,16.480320811307788
2026-06-10 09:47:00+08:00,2275.0,2275.0,False,423.01,31.705,2682.30641,16.432569476777616
2026-06-10 09:48:00+08:00,2280.0,2280.0,False,423.54,31.712,2686.260096,16.360806246423383
2026-06-10 09:49:00+08:00,2280.0,2280.0,False,424.27,31.712,2690.890048,16.531850193118583
2026-06-10 09:50:00+08:00,2280.0,2280.0,False,423.85,31.712,2688.22624,16.433480291750964
2026-06-10 09:51:00+08:00,2280.0,2280.0,False,423.31,31.714,2684.970668,16.313114218784744
2026-06-10 09:52:00+08:00,2275.0,2275.0,False,423.18,31.714,2684.146104,16.50066747055452
2026-06-10 09:53:00+08:00,2275.0,2275.0,False,423.47,31.72,2686.49368,16.587491853864464
2026-06-10 09:54:00+08:00,2280.0,2280.0,False,423.56,31.721,2687.149352,16.39368269996001
2026-06-10 09:55:00+08:00,2275.0,2275.0,False,423.46,31.723,2686.684316,16.594538861428035
2026-06-10 09:56:00+08:00,2280.0,2280.0,False,423.43,31.725,2686.66335,16.37571630458907
2026-06-10 09:57:00+08:00,2275.0,2275.0,False,423.27,31.726,2685.7328039999998,16.559360087639174
2026-06-10 09:58:00+08:00,2280.0,2280.0,False,423.36,31.721,2685.880512,16.346769158830707
2026-06-10 09:59:00+08:00,2280.0,2280.0,False,423.42,31.726,2686.684584,16.376501351026807
2026-06-10 10:00:00+08:00,2275.0,2275.0,False,423.45,31.727,2686.9596300000003,16.604715101239158
2026-06-10 10:01:00+08:00,2275.0,2275.0,False,423.63,31.761,2690.982486,16.753280430316842
2026-06-10 10:02:00+08:00,2275.0,2275.0,False,423.42,31.76,2689.5638400000003,16.700916872488044
2026-06-10 10:03:00+08:00,2275.0,2275.0,False,423.41,31.761,2689.5850020000003,16.701698201681843
2026-06-10 10:04:00+08:00,2275.0,2275.0,False,422.95,31.75,2685.7325,16.559348846163346
2026-06-10 10:05:00+08:00,2275.0,2275.0,False,422.89,31.771,2687.127638,16.61092450923367
2026-06-10 10:06:00+08:00,2275.0,2275.0,False,422.99,31.77,2687.67846,16.63127939181456
2026-06-10 10:07:00+08:00,2270.0,2270.0,False,422.73,31.77,2686.02642,16.78870872524526
2026-06-10 10:08:00+08:00,2270.0,2270.0,False,422.5,31.77,2684.565,16.7346679274568
2026-06-10 10:09:00+08:00,2270.0,2270.0,False,422.44,31.77,2684.18376,16.72056508457005
2026-06-10 10:10:00+08:00,2270.0,2270.0,False,422.51,31.77,2684.62854,16.737018190267808
2026-06-10 10:11:00+08:00,2270.0,2270.0,False,422.62,31.752,2683.806048,16.706590608934548
2026-06-10 10:12:00+08:00,2275.0,2275.0,False,422.5,31.768,2684.3959999999997,16.509913707233693
2026-06-10 10:13:00+08:00,2275.0,2275.0,False,422.77,31.766,2685.9423639999995,16.56710898244169
2026-06-10 10:14:00+08:00,2275.0,2275.0,False,422.5,31.758,2683.551,16.478644668573537
2026-06-10 10:15:00+08:00,2275.0,2275.0,False,422.75,31.769,2686.06895,16.57178943259798
2026-06-10 10:16:00+08:00,2275.0,2275.0,False,422.26,31.767,2682.7866839999997,16.45035214266188
2026-06-10 10:17:00+08:00,2275.0,2275.0,False,422.5,31.767,2684.3115,16.50678728287182
2026-06-10 10:18:00+08:00,2275.0,2275.0,False,422.61,31.752,2683.7425439999997,16.485733646106382
2026-06-10 10:19:00+08:00,2275.0,2275.0,False,422.75,31.75,2684.4625,16.51237407279519
2026-06-10 10:20:00+08:00,2275.0,2275.0,False,422.51,31.75,2682.9384999999997,16.4559725781189
2026-06-10 10:21:00+08:00,2275.0,2275.0,False,422.96,31.748,2685.626816,16.55544072275563
2026-06-10 10:22:00+08:00,2275.0,2275.0,False,423.01,31.749,2686.0288979999996,16.570308556989165
2026-06-10 10:23:00+08:00,2275.0,2275.0,False,422.34,31.75,2681.859,16.416000535823187
2026-06-10 10:24:00+08:00,2275.0,2275.0,False,422.63,31.75,2683.7005,16.48417765904595
2026-06-10 10:25:00+08:00,2275.0,2275.0,False,422.26,31.751,2681.435452,16.400312520402018
2026-06-10 10:26:00+08:00,2275.0,2275.0,False,422.09,31.75,2680.2715,16.357186483122057
2026-06-10 10:27:00+08:00,2275.0,2275.0,False,422.21,31.749,2680.9490579999997,16.38229341137831
2026-06-10 10:28:00+08:00,2275.0,2275.0,False,422.52,31.755,2683.4245199999996,16.473963387063904
2026-06-10 10:29:00+08:00,2280.0,2280.0,False,422.35,31.756,2682.42932,16.219044909238132
2026-06-10 10:30:00+08:00,2280.0,2280.0,False,422.76,31.733,2683.088616,16.243458345697206
2026-06-10 10:31:00+08:00,2280.0,2280.0,False,422.79,31.728,2682.856224,16.23485371394874
2026-06-10 10:32:00+08:00,2275.0,2275.0,False,422.18,31.727,2678.9009720000004,16.30638053860558
2026-06-10 10:33:00+08:00,,2275.0,True,422.18,31.728,2678.985408,16.3095114227676
2026-06-10 10:34:00+08:00,2280.0,2280.0,False,422.31,31.728,2679.810336,16.122001000644715
2026-06-10 10:35:00+08:00,2275.0,2275.0,False,422.24,31.735,2679.95728,16.345540722805186
2026-06-10 10:36:00+08:00,2275.0,2275.0,False,422.26,31.743,2680.759836,16.375282476461
2026-06-10 10:37:00+08:00,2275.0,2275.0,False,422.27,31.738,2680.401052,16.36198756653128
2026-06-10 10:38:00+08:00,2275.0,2275.0,False,422.53,31.739,2682.135934,16.426256589315464
2026-06-10 10:39:00+08:00,2280.0,2280.0,False,422.45,31.735,2681.29015,16.1768466615483
2026-06-10 10:40:00+08:00,2275.0,2275.0,False,422.33,31.736,2680.612976,16.369840742785232
2026-06-10 10:41:00+08:00,2275.0,2275.0,False,422.21,31.731,2679.429102,16.325961828245376
2026-06-10 10:42:00+08:00,2275.0,2275.0,False,422.21,31.739,2680.104638,16.35100235394867
2026-06-10 10:43:00+08:00,2280.0,2280.0,False,422.31,31.738,2680.654956,16.1533087688512
2026-06-10 10:44:00+08:00,2280.0,2280.0,False,422.31,31.738,2680.654956,16.1533087688512
2026-06-10 10:45:00+08:00,2280.0,2280.0,False,422.35,31.731,2680.31757,16.140804065494546
2026-06-10 10:46:00+08:00,2280.0,2280.0,False,422.26,31.728,2679.4930560000003,16.110237537955342
2026-06-10 10:47:00+08:00,2280.0,2280.0,False,422.21,31.728,2679.175776,16.09847257005153
2026-06-10 10:48:00+08:00,2280.0,2280.0,False,422.33,31.736,2680.612976,16.1517529361073
2026-06-10 10:49:00+08:00,2280.0,2280.0,False,422.24,31.736,2680.041728,16.130579133708455
2026-06-10 10:50:00+08:00,2275.0,2275.0,False,422.24,31.739,2680.295072,16.358060059435342
2026-06-10 10:51:00+08:00,2275.0,2275.0,False,422.34,31.736,2680.6764479999997,16.372192666602423
2026-06-10 10:52:00+08:00,2275.0,2275.0,False,422.14,31.736,2679.407008,16.325142740473055
2026-06-10 10:53:00+08:00,2275.0,2275.0,False,421.55,31.736,2675.6621600000003,16.18620487728859
2026-06-10 10:54:00+08:00,2270.0,2270.0,False,421.44,31.731,2674.542528,16.363193387827202
2026-06-10 10:55:00+08:00,2275.0,2275.0,False,421.46,31.728,2674.416576,16.13994578418772
2026-06-10 10:56:00+08:00,2270.0,2270.0,False,421.63,31.743,2676.760218,16.445519898858375
2026-06-10 10:57:00+08:00,2275.0,2275.0,False,421.63,31.743,2676.760218,16.226965778333653
2026-06-10 10:58:00+08:00,2275.0,2275.0,False,421.44,31.728,2674.2896640000004,16.135231158699074
2026-06-10 10:59:00+08:00,2270.0,2270.0,False,421.52,31.728,2674.7973119999997,16.372655397528245
2026-06-10 11:00:00+08:00,2270.0,2270.0,False,421.67,31.738,2676.592492,16.439296047029224
2026-06-10 11:01:00+08:00,2270.0,2270.0,False,421.96,31.735,2678.18012,16.498191662432856
2026-06-10 11:02:00+08:00,2275.0,2275.0,False,421.71,31.734,2676.509028,16.217642974274302
2026-06-10 11:03:00+08:00,2275.0,2275.0,False,421.73,31.728,2676.1298880000004,16.203569571956272
2026-06-10 11:04:00+08:00,2275.0,2275.0,False,421.93,31.728,2677.3990080000003,16.25066992178835
2026-06-10 11:05:00+08:00,2280.0,2280.0,False,422.32,31.729,2679.958256,16.127484763250795
2026-06-10 11:06:00+08:00,2280.0,2280.0,False,422.48,31.734,2681.396064,16.180770848452866
2026-06-10 11:07:00+08:00,2280.0,2280.0,False,422.27,31.734,2680.063236,16.131376434733824
2026-06-10 11:08:00+08:00,2280.0,2280.0,False,422.27,31.734,2680.063236,16.131376434733824
2026-06-10 11:09:00+08:00,2280.0,2280.0,False,422.21,31.734,2679.682428,16.11725886897854
2026-06-10 11:10:00+08:00,2280.0,2280.0,False,422.21,31.734,2679.682428,16.11725886897854
2026-06-10 11:11:00+08:00,2280.0,2280.0,False,422.22,31.734,2679.7458960000004,16.119611947152073
2026-06-10 11:12:00+08:00,2280.0,2280.0,False,422.29,31.734,2680.190172,16.136081808276284
2026-06-10 11:13:00+08:00,2280.0,2280.0,False,422.37,31.736,2680.866864,16.161161949699125
2026-06-10 11:14:00+08:00,2280.0,2280.0,False,422.37,31.736,2680.866864,16.161161949699125
2026-06-10 11:15:00+08:00,2280.0,2280.0,False,422.8,31.728,2682.91968,16.237203339144106
2026-06-10 11:16:00+08:00,2290.0,2290.0,False,423.65,31.728,2688.31344,16.00194301948171
2026-06-10 11:17:00+08:00,2285.0,2285.0,False,423.41,31.74,2687.80668,16.20037559955981
2026-06-10 11:18:00+08:00,2280.0,2280.0,False,423.28,31.729,2686.0502239999996,16.353045405688174
2026-06-10 11:19:00+08:00,2280.0,2280.0,False,423.28,31.74,2686.9814399999996,16.387475770394648
2026-06-10 11:20:00+08:00,2280.0,2280.0,False,423.07,31.74,2685.64836,16.338183076660716
2026-06-10 11:21:00+08:00,2280.0,2280.0,False,423.55,31.74,2688.6953999999996,16.450813225540035
2026-06-10 11:22:00+08:00,2285.0,2285.0,False,423.92,31.74,2691.04416,16.319958060822355
2026-06-10 11:23:00+08:00,2285.0,2285.0,False,423.79,31.729,2689.2865819999997,16.255057899677713
2026-06-10 11:24:00+08:00,2285.0,2285.0,False,423.79,31.729,2689.2865819999997,16.255057899677713
2026-06-10 11:25:00+08:00,2280.0,2280.0,False,423.52,31.74,2688.5049599999998,16.443777888469683
2026-06-10 11:26:00+08:00,2280.0,2280.0,False,423.52,31.74,2688.5049599999998,16.443777888469683
2026-06-10 11:27:00+08:00,2280.0,2280.0,False,423.51,31.731,2687.679162,16.41326457306342
2026-06-10 11:28:00+08:00,2280.0,2280.0,False,423.54,31.732,2687.954256,16.423430449557667
2026-06-10 11:29:00+08:00,2280.0,2280.0,False,423.56,31.732,2688.0811839999997,16.428120591678304
2026-06-10 11:30:00+08:00,2280.0,2280.0,False,423.68,31.745,2689.94432,16.496938138735526
2026-06-10 11:31:00+08:00,2280.0,2280.0,False,423.86,31.745,2691.08714,16.539124276948407
2026-06-10 11:32:00+08:00,2275.0,2275.0,False,423.75,31.745,2690.38875,16.73136871710196
2026-06-10 11:33:00+08:00,2280.0,2280.0,False,424.06,31.741,2692.017692,16.573460414790492
2026-06-10 11:34:00+08:00,,2280.0,True,423.4,31.747,2688.33596,16.437534147751144
2026-06-10 11:35:00+08:00,2280.0,2280.0,False,423.4,31.75,2688.5899999999997,16.44691954860432
2026-06-10 11:36:00+08:00,2280.0,2280.0,False,423.4,31.758,2689.2674399999996,16.471942592810006
2026-06-10 11:37:00+08:00,2275.0,2275.0,False,423.24,31.758,2688.2511839999997,16.652438842192588
2026-06-10 11:38:00+08:00,2275.0,2275.0,False,423.27,31.757,2688.357078,16.656350591102886
2026-06-10 11:39:00+08:00,2275.0,2275.0,False,423.27,31.759,2688.526386,16.662604521107507
2026-06-10 11:40:00+08:00,2275.0,2275.0,False,423.35,31.75,2688.2725,16.653226273592676
2026-06-10 11:41:00+08:00,2275.0,2275.0,False,423.35,31.759,2689.03453,16.68137187595268
2026-06-10 11:42:00+08:00,2275.0,2275.0,False,423.35,31.749,2688.18783,16.650098450938533
2026-06-10 11:43:00+08:00,2275.0,2275.0,False,423.24,31.75,2687.574,16.62741956089723
2026-06-10 11:44:00+08:00,2275.0,2275.0,False,423.28,31.75,2687.828,16.63680466056853
2026-06-10 11:45:00+08:00,2275.0,2275.0,False,423.23,31.757,2688.1030220000002,16.64696542339879
2026-06-10 11:46:00+08:00,2280.0,2280.0,False,423.23,31.75,2687.5105,16.407031248348638
2026-06-10 11:47:00+08:00,2275.0,2275.0,False,423.27,31.755,2688.1877699999995,16.650096234420708
2026-06-10 11:48:00+08:00,2280.0,2280.0,False,423.4,31.755,2689.0134,16.46255975079479
2026-06-10 11:49:00+08:00,2275.0,2275.0,False,423.47,31.755,2689.4579700000004,16.697007911218165
2026-06-10 11:50:00+08:00,2275.0,2275.0,False,423.47,31.755,2689.4579700000004,16.697007911218165
2026-06-10 11:51:00+08:00,2280.0,2280.0,False,423.47,31.75,2689.0345,16.463339105413745
2026-06-10 11:52:00+08:00,2275.0,2275.0,False,423.19,31.824,2693.5197120000003,16.846857263711314
2026-06-10 11:53:00+08:00,2275.0,2275.0,False,423.19,31.809,2692.250142,16.80004550090966
2026-06-10 11:54:00+08:00,,2275.0,True,423.41,31.84,2696.27488,16.94836395769771
2026-06-10 11:55:00+08:00,,2275.0,True,423.14,31.761,2687.8699079999997,16.638353035789454
2026-06-10 11:56:00+08:00,2280.0,2280.0,False,422.84,31.775,2687.1481999999996,16.393640117280963
2026-06-10 11:57:00+08:00,2275.0,2275.0,False,422.84,31.799,2689.177832,16.68666377461878
2026-06-10 11:58:00+08:00,2280.0,2280.0,False,422.83,31.8,2689.1988,16.46940750287552
2026-06-10 11:59:00+08:00,2280.0,2280.0,False,422.8,31.8,2689.0080000000003,16.46236029404663
2026-06-10 12:00:00+08:00,2280.0,2280.0,False,423.04,31.799,2690.4497920000003,16.51559956045122
2026-06-10 12:01:00+08:00,2275.0,2275.0,False,422.74,31.756,2684.906288,16.528791642363387
2026-06-10 12:02:00+08:00,2275.0,2275.0,False,422.73,31.768,2685.857328,16.563964687355348
2026-06-10 12:03:00+08:00,2275.0,2275.0,False,422.6,31.778,2685.8765599999997,16.56467582011352
2026-06-10 12:04:00+08:00,2275.0,2275.0,False,422.36,31.75,2681.986,16.420704032652093
2026-06-10 12:05:00+08:00,2275.0,2275.0,False,422.36,31.769,2683.590968,16.480123915717986
2026-06-10 12:06:00+08:00,2275.0,2275.0,False,422.45,31.751,2682.64199,16.444995052980826
2026-06-10 12:07:00+08:00,2275.0,2275.0,False,422.32,31.766,2683.0834239999995,16.461337541221635
2026-06-10 12:08:00+08:00,2270.0,2270.0,False,422.21,31.769,2682.637898,16.663358254663983
2026-06-10 12:09:00+08:00,2270.0,2270.0,False,422.18,31.766,2682.1939759999996,16.646923686658095
2026-06-10 12:10:00+08:00,2270.0,2270.0,False,421.83,31.767,2680.054722,16.56768440064125
2026-06-10 12:11:00+08:00,2270.0,2270.0,False,421.66,31.767,2678.9746440000004,16.5276516215669
2026-06-10 12:12:00+08:00,2265.0,2265.0,False,421.45,31.764,2677.38756,16.687787228082136
2026-06-10 12:13:00+08:00,2265.0,2265.0,False,421.37,31.76,2676.54224,16.65642910703927
2026-06-10 12:14:00+08:00,2265.0,2265.0,False,421.43,31.761,2677.007646,16.673695206986334
2026-06-10 12:15:00+08:00,2265.0,2265.0,False,421.3,31.765,2676.5189,16.65556313059938
2026-06-10 12:16:00+08:00,2265.0,2265.0,False,421.3,31.76,2676.0976,16.639930366888525
2026-06-10 12:17:00+08:00,2270.0,2270.0,False,421.47,31.765,2677.59891,16.476635128048407
2026-06-10 12:18:00+08:00,2265.0,2265.0,False,421.83,31.765,2679.8859899999998,16.780406700539512
2026-06-10 12:19:00+08:00,2270.0,2270.0,False,421.82,31.76,2679.4006400000003,16.54344312688335
2026-06-10 12:20:00+08:00,2265.0,2265.0,False,421.91,31.76,2679.9723200000003,16.78360537314394
2026-06-10 12:21:00+08:00,2265.0,2265.0,False,421.71,31.767,2679.292314,16.75840697472159
2026-06-10 12:22:00+08:00,2270.0,2270.0,False,421.45,31.749,2676.1232099999997,16.421880036425527
2026-06-10 12:23:00+08:00,2270.0,2270.0,False,421.36,31.769,2677.237168,16.46321589893101
2026-06-10 12:24:00+08:00,2270.0,2270.0,False,421.29,31.769,2676.792402,16.446714110563157
2026-06-10 12:25:00+08:00,2270.0,2270.0,False,421.29,31.768,2676.708144,16.44358762072138
2026-06-10 12:26:00+08:00,2270.0,2270.0,False,421.1,31.75,2673.985,16.342484857862637
2026-06-10 12:27:00+08:00,2270.0,2270.0,False,420.78,31.769,2673.5519639999998,16.326397171052363
2026-06-10 12:28:00+08:00,2270.0,2270.0,False,420.78,31.769,2673.5519639999998,16.326397171052363
2026-06-10 12:29:00+08:00,2265.0,2265.0,False,420.87,31.768,2674.039632,16.563529045194752
2026-06-10 12:30:00+08:00,2265.0,2265.0,False,420.71,31.75,2671.5085,16.46947432583171
2026-06-10 12:31:00+08:00,2265.0,2265.0,False,420.71,31.767,2672.938914,16.52263914579482
2026-06-10 12:32:00+08:00,2265.0,2265.0,False,420.83,31.75,2672.2704999999996,16.49779974583121
2026-06-10 12:33:00+08:00,2265.0,2265.0,False,420.84,31.766,2673.6806879999995,16.550196856946485
2026-06-10 12:34:00+08:00,2265.0,2265.0,False,420.6,31.766,2672.15592,16.493541083061444
2026-06-10 12:35:00+08:00,2270.0,2270.0,False,420.46,31.766,2671.266472,16.24144232146968
2026-06-10 12:36:00+08:00,2265.0,2265.0,False,420.21,31.765,2669.59413,16.3982738738434
2026-06-10 12:37:00+08:00,2270.0,2270.0,False,420.6,31.765,2672.0718,16.27138642542588
2026-06-10 12:38:00+08:00,2265.0,2265.0,False,420.33,31.75,2669.0955,16.379719444019678
2026-06-10 12:39:00+08:00,2265.0,2265.0,False,420.3,31.749,2668.82094,16.369501240959107
2026-06-10 12:40:00+08:00,2265.0,2265.0,False,420.12,31.757,2668.350168,16.351978037817645
2026-06-10 12:41:00+08:00,2260.0,2260.0,False,420.23,31.75,2668.4605,16.575581766354833
2026-06-10 12:42:00+08:00,2260.0,2260.0,False,419.83,31.749,2665.8365339999996,16.477872588696812
2026-06-10 12:43:00+08:00,2260.0,2260.0,False,419.4,31.748,2663.02224,16.372960362657217
2026-06-10 12:44:00+08:00,2260.0,2260.0,False,419.25,31.747,2661.98595,16.33429896320609
2026-06-10 12:45:00+08:00,2260.0,2260.0,False,419.25,31.746,2661.9021000000002,16.331170016567384
2026-06-10 12:46:00+08:00,2265.0,2265.0,False,419.69,31.741,2664.276058,16.200190587905595
2026-06-10 12:47:00+08:00,2265.0,2265.0,False,419.83,31.74,2665.0808399999996,16.23019390489344
2026-06-10 12:48:00+08:00,2270.0,2270.0,False,419.87,31.727,2664.243098,15.979881419291997
2026-06-10 12:49:00+08:00,2270.0,2270.0,False,420.2,31.72,2665.7488,16.036018688795505
2026-06-10 12:50:00+08:00,2265.0,2265.0,False,420.09,31.72,2665.0509599999996,16.229080114822974
2026-06-10 12:51:00+08:00,2270.0,2270.0,False,420.06,31.719,2664.776628,15.999777001456614
2026-06-10 12:52:00+08:00,2265.0,2265.0,False,420.4,31.712,2666.34496,16.277302166263375
2026-06-10 12:53:00+08:00,2270.0,2270.0,False,420.33,31.719,2666.489454,16.06362001558527
2026-06-10 12:54:00+08:00,2270.0,2270.0,False,420.54,31.711,2667.148788,16.08818389128928
2026-06-10 12:55:00+08:00,2270.0,2270.0,False,420.12,31.719,2665.157256,16.013968167663993
2026-06-10 12:56:00+08:00,2270.0,2270.0,False,419.94,31.704,2662.755552,15.924387408200522
2026-06-10 12:57:00+08:00,2265.0,2265.0,False,419.94,31.718,2663.931384,16.18733769737542
2026-06-10 12:58:00+08:00,2265.0,2265.0,False,420.19,31.709,2664.760942,16.218268865500697
2026-06-10 12:59:00+08:00,2265.0,2265.0,False,420.19,31.714,2665.1811319999997,16.23393223435831
2026-06-10 13:00:00+08:00,2265.0,2265.0,False,420.09,31.715,2664.63087,16.213419646976526
2026-06-10 13:01:00+08:00,2265.0,2265.0,False,420.05,31.715,2664.37715,16.20395996682866
2026-06-10 13:02:00+08:00,2265.0,2265.0,False,420.03,31.715,2664.25029,16.199229761570898
2026-06-10 13:03:00+08:00,2265.0,2265.0,False,419.95,31.73,2665.0027,16.227281173699968
2026-06-10 13:04:00+08:00,2270.0,2270.0,False,420.02,31.74,2666.28696,16.056074665480953
2026-06-10 13:05:00+08:00,2270.0,2270.0,False,420.05,31.737,2666.22537,16.053779570441296
2026-06-10 13:06:00+08:00,2270.0,2270.0,False,420.69,31.74,2670.54012,16.214426369236737
